Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_110",120427,"",0,1,"io_req_pad_data_110",1,"9426248",0.761754,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_129",120444,"",0,1,"io_req_pad_data_129",1,"9426248",0.761811,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_224",120461,"",0,1,"io_req_pad_data_224",1,"9426248",0.761697,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_132",120478,"",0,1,"io_req_pad_data_132",1,"9426248",0.761697,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_57",120495,"",0,1,"io_req_pad_data_57",1,"9426248",0.761697,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_120",120512,"",0,1,"io_req_pad_data_120",1,"9426248",0.761526,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux2",120529,"",0,1,"2k_mux2",1,"9426248",0.199865,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_239",120003,"",0,1,"io_req_pad_data_239",1,"9426248",0.762152,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_191",120020,"",0,1,"io_req_pad_data_191",1,"9426248",0.762152,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_220",120037,"",0,1,"io_req_pad_data_220",1,"9426248",0.762095,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_1",120054,"",0,1,"io_req_pad_parity_1",1,"9426248",0.762152,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_108",120071,"",0,1,"io_req_pad_data_108",1,"9426248",0.762266,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_254",120088,"",0,1,"io_req_pad_data_254",1,"9426248",0.762209,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_79",120105,"",0,1,"io_req_pad_data_79",1,"9426248",0.762152,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_0",120122,"",0,1,"io_req_pad_parity_0",1,"9426248",0.762095,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_97",120139,"",0,1,"io_req_pad_data_97",1,"9426248",0.762152,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_99",120156,"",0,1,"io_req_pad_data_99",1,"9426248",0.762095,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_212",120173,"",0,1,"io_req_pad_data_212",1,"9426248",0.762095,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_253",120190,"",0,1,"io_req_pad_data_253",1,"9426248",0.762209,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_216",120207,"",0,1,"io_req_pad_data_216",1,"9426248",0.762038,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_227",120224,"",0,1,"io_req_pad_data_227",1,"9426248",0.762038,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_62",120241,"",0,1,"io_req_pad_data_62",1,"9426248",0.761981,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_148",120258,"",0,1,"io_req_pad_data_148",1,"9426248",0.762095,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_180",120275,"",0,1,"io_req_pad_data_180",1,"9426248",0.761981,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_219",120292,"",0,1,"io_req_pad_data_219",1,"9426248",0.761981,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_165",120309,"",0,1,"io_req_pad_data_165",1,"9426248",0.761981,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_240",120326,"",0,1,"io_req_pad_data_240",1,"9426248",0.761583,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_80",120343,"",0,1,"io_req_pad_data_80",1,"9426248",0.76181,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_125",120360,"",0,1,"io_req_pad_data_125",1,"9426248",0.762038,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_138",120377,"",0,1,"io_req_pad_data_138",1,"9426248",0.762095,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_53",120394,"",0,1,"io_req_pad_data_53",1,"9426248",0.762095,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_43",120411,"",0,1,"io_req_pad_data_43",1,"9426248",0.762095,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_167",120428,"",0,1,"io_req_pad_data_167",1,"9426248",0.762038,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_241",120445,"",0,1,"io_req_pad_data_241",1,"9426248",0.761867,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_251",120462,"",0,1,"io_req_pad_data_251",1,"9426248",0.762209,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_199",120479,"",0,1,"io_req_pad_data_199",1,"9426248",0.762038,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_153",120496,"",0,1,"io_req_pad_data_153",1,"9426248",0.762152,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_38",120513,"",0,1,"io_req_pad_data_38",1,"9426248",0.762095,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux3",120530,"",0,1,"2k_mux3",1,"9426248",0.200549,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_63",120004,"",0,1,"io_req_pad_data_63",1,"9426248",0.761998,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_135",120021,"",0,1,"io_req_pad_data_135",1,"9426248",0.762169,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_11",120038,"",0,1,"reserved_in_pad_i_11",1,"9426248",0.761998,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_124",120055,"",0,1,"io_req_pad_data_124",1,"9426248",0.761941,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_171",120072,"",0,1,"io_req_pad_data_171",1,"9426248",0.762169,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_152",120089,"",0,1,"io_req_pad_data_152",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_96",120106,"",0,1,"io_req_pad_data_96",1,"9426248",0.761998,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_211",120123,"",0,1,"io_req_pad_data_211",1,"9426248",0.762055,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_13",120140,"",0,1,"reserved_in_pad_i_13",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_177",120157,"",0,1,"io_req_pad_data_177",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_214",120174,"",0,1,"io_req_pad_data_214",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_255",120191,"",0,1,"io_req_pad_data_255",1,"9426248",0.762055,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_141",120208,"",0,1,"io_req_pad_data_141",1,"9426248",0.761941,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_107",120225,"",0,1,"io_req_pad_data_107",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_12",120242,"",0,1,"reserved_in_pad_i_12",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_245",120259,"",0,1,"io_req_pad_data_245",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_77",120276,"",0,1,"io_req_pad_data_77",1,"9426248",0.761771,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_114",120293,"",0,1,"io_req_pad_data_114",1,"9426248",0.761998,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_225",120310,"",0,1,"io_req_pad_data_225",1,"9426248",0.761998,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_67",120327,"",0,1,"io_req_pad_data_67",1,"9426248",0.761998,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_3",120344,"",0,1,"io_req_pad_parity_3",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_238",120361,"",0,1,"io_req_pad_data_238",1,"9426248",0.761998,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_237",120378,"",0,1,"io_req_pad_data_237",1,"9426248",0.761998,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_73",120395,"",0,1,"io_req_pad_data_73",1,"9426248",0.761941,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_252",120412,"",0,1,"io_req_pad_data_252",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_234",120429,"",0,1,"io_req_pad_data_234",1,"9426248",0.761941,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_137",120446,"",0,1,"io_req_pad_data_137",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_142",120463,"",0,1,"io_req_pad_data_142",1,"9426248",0.761941,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_118",120480,"",0,1,"io_req_pad_data_118",1,"9426248",0.761941,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_232",120497,"",0,1,"io_req_pad_data_232",1,"9426248",0.761941,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_187",120514,"",0,1,"io_req_pad_data_187",1,"9426248",0.761998,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux4",120531,"",0,1,"2k_mux4",1,"9426248",0.200326,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_101",120005,"",0,1,"io_req_pad_data_101",1,"9426248",0.762016,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_104",120022,"",0,1,"io_req_pad_data_104",1,"9426248",0.762073,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_181",120039,"",0,1,"io_req_pad_data_181",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_102",120056,"",0,1,"io_req_pad_data_102",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_54",120073,"",0,1,"io_req_pad_data_54",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_170",120090,"",0,1,"io_req_pad_data_170",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_139",120107,"",0,1,"io_req_pad_data_139",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_58",120124,"",0,1,"io_req_pad_data_58",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_182",120141,"",0,1,"io_req_pad_data_182",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_196",120158,"",0,1,"io_req_pad_data_196",1,"9426248",0.762016,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_185",120175,"",0,1,"io_req_pad_data_185",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_130",120192,"",0,1,"io_req_pad_data_130",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_7",120209,"",0,1,"io_req_pad_parity_7",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_231",120226,"",0,1,"io_req_pad_data_231",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_60",120243,"",0,1,"io_req_pad_data_60",1,"9426248",0.762016,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_117",120260,"",0,1,"io_req_pad_data_117",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_82",120277,"",0,1,"io_req_pad_data_82",1,"9426248",0.761788,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_41",120294,"",0,1,"io_req_pad_data_41",1,"9426248",0.761617,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_140",120311,"",0,1,"io_req_pad_data_140",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_201",120328,"",0,1,"io_req_pad_data_201",1,"9426248",0.761788,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_85",120345,"",0,1,"io_req_pad_data_85",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_55",120362,"",0,1,"io_req_pad_data_55",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_45",120379,"",0,1,"io_req_pad_data_45",1,"9426248",0.761788,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_175",120396,"",0,1,"io_req_pad_data_175",1,"9426248",0.761788,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_218",120413,"",0,1,"io_req_pad_data_218",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_94",120430,"",0,1,"io_req_pad_data_94",1,"9426248",0.762016,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_134",120447,"",0,1,"io_req_pad_data_134",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_209",120464,"",0,1,"io_req_pad_data_209",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_8",120481,"",0,1,"io_req_pad_parity_8",1,"9426248",0.761788,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_66",120498,"",0,1,"io_req_pad_data_66",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_32",120515,"",0,1,"io_req_pad_data_32",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux5",120532,"",0,1,"2k_mux5",1,"9426248",0.20016,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_33",120006,"",0,1,"io_req_pad_data_33",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_197",120023,"",0,1,"io_req_pad_data_197",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_154",120040,"",0,1,"io_req_pad_data_154",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_235",120057,"",0,1,"io_req_pad_data_235",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_186",120074,"",0,1,"io_req_pad_data_186",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_109",120091,"",0,1,"io_req_pad_data_109",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_143",120108,"",0,1,"io_req_pad_data_143",1,"9426248",0.761941,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_145",120125,"",0,1,"io_req_pad_data_145",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_100",120142,"",0,1,"io_req_pad_data_100",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_9",120159,"",0,1,"io_req_pad_parity_9",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_158",120176,"",0,1,"io_req_pad_data_158",1,"9426248",0.761941,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_236",120193,"",0,1,"io_req_pad_data_236",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_49",120210,"",0,1,"io_req_pad_data_49",1,"9426248",0.761998,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_8",120227,"",0,1,"reserved_in_pad_i_8",1,"9426248",0.761998,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_223",120244,"",0,1,"io_req_pad_data_223",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_164",120261,"",0,1,"io_req_pad_data_164",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_246",120278,"",0,1,"io_req_pad_data_246",1,"9426248",0.761998,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_198",120295,"",0,1,"io_req_pad_data_198",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_242",120312,"",0,1,"io_req_pad_data_242",1,"9426248",0.761771,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_118",120329,"",0,1,"io_rsp_pad_data_118",1,"9426248",0.286102,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_68",120346,"",0,1,"io_req_pad_data_68",1,"9426248",0.761771,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_116",120363,"",0,1,"io_req_pad_data_116",1,"9426248",0.761771,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_parity_2",120380,"",0,1,"io_req_pad_parity_2",1,"9426248",0.761771,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_233",120397,"",0,1,"io_req_pad_data_233",1,"9426248",0.761714,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_149",120414,"",0,1,"io_req_pad_data_149",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_221",120431,"",0,1,"io_req_pad_data_221",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_78",120448,"",0,1,"io_req_pad_data_78",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_105",120465,"",0,1,"io_req_pad_data_105",1,"9426248",0.761771,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_183",120482,"",0,1,"io_req_pad_data_183",1,"9426248",0.761885,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_222",120499,"",0,1,"io_req_pad_data_222",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_64",120516,"",0,1,"io_req_pad_data_64",1,"9426248",0.761828,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux6",120533,"",0,1,"2k_mux6",1,"9426248",0.200212,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_5",120007,"",0,1,"reserved_in_pad_i_5",1,"9426248",0.762016,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_226",120024,"",0,1,"io_req_pad_data_226",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_179",120041,"",0,1,"io_req_pad_data_179",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_1",120058,"",0,1,"reserved_in_pad_i_1",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_6",120075,"",0,1,"reserved_in_pad_i_6",1,"9426248",0.762016,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_95",120092,"",0,1,"io_req_pad_data_95",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_210",120109,"",0,1,"io_req_pad_data_210",1,"9426248",0.762073,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_133",120126,"",0,1,"io_req_pad_data_133",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_159",120143,"",0,1,"io_req_pad_data_159",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_151",120160,"",0,1,"io_req_pad_data_151",1,"9426248",0.761845,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_205",120177,"",0,1,"io_req_pad_data_205",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_3",120194,"",0,1,"reserved_in_pad_i_3",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_173",120211,"",0,1,"io_req_pad_data_173",1,"9426248",0.762016,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_9",120228,"",0,1,"reserved_in_pad_i_9",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_247",120245,"",0,1,"io_req_pad_data_247",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_50",120262,"",0,1,"io_req_pad_data_50",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_188",120279,"",0,1,"io_req_pad_data_188",1,"9426248",0.761788,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_7",120296,"",0,1,"reserved_in_pad_i_7",1,"9426248",0.761959,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_70",120313,"",0,1,"io_req_pad_data_70",1,"9426248",0.761845,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_215",120330,"",0,1,"io_req_pad_data_215",1,"9426248",0.761845,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_4",120347,"",0,1,"reserved_in_pad_i_4",1,"9426248",0.761845,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_98",120364,"",0,1,"io_req_pad_data_98",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_61",120381,"",0,1,"io_req_pad_data_61",1,"9426248",0.761788,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_in_pad_i_2",120398,"",0,1,"reserved_in_pad_i_2",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_111",120415,"",0,1,"io_req_pad_data_111",1,"9426248",0.761788,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_192",120432,"",0,1,"io_req_pad_data_192",1,"9426248",0.761902,"V","P",0.850301,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_156",120449,"",0,1,"io_req_pad_data_156",1,"9426248",0.761788,"V","P",0.850301,***,""
